second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,fatigue_score,fatigue_level,slope,reward,lat,lon,elevation
1995,recover,low,accelerate,Z2,Z2,Z2,Z2,0.00575839704050695,,flat,1.5918726567143697,41.85055667,12.55885833,60.0
1996,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6876308680846291,41.85056833,12.55882333,60.0
1997,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,flat,1.5947915346140737,41.85058,12.55878833,60.0
1998,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6880378409390406,41.85059333,12.55875167,60.0
1999,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,flat,1.474739107566399,41.85060833,12.55871667,60.0
2000,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7832637448159953,41.85062,12.55868167,60.0
2001,recover,low,accelerate,Z2,Z2,Z2,Z2,0.005712530384484188,,flat,1.4491148763247097,41.85063667,12.55865333,60.0
2002,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6090599275973798,41.850655,12.55862,60.0
2003,recover,low,accelerate,Z2,Z2,Z2,Z2,0.009376279188914462,,uphill,1.5805863968093106,41.85067333,12.558585,60.0
2004,recover,low,keep going,Z2,Z2,Z2,Z2,0.03152943979317148,,flat,1.887937431214797,41.85069167,12.55855333,61.0
2005,recover,low,slow down,Z2,Z1,Z2,Z2,0.00203246156167973,,flat,1.2138242913995458,41.85071,12.55851833,61.0
2006,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,flat,1.5648527564590122,41.85073,12.55848333,61.0
2007,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6118188477472996,41.85075,12.55845,61.0
2008,recover,low,accelerate,Z2,Z2,Z2,Z2,0.0011714886813141527,,flat,1.4002871135849755,41.85077167,12.55842,61.0
2009,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7523288357794642,41.85079333,12.55839,61.0
2010,recover,low,accelerate,Z2,Z2,Z2,Z2,0.01612028613778296,,flat,1.5923451598322391,41.85081667,12.55836333,61.0
2011,recover,low,slow down,Z1,Z1,Z2,Z2,0,,uphill,0.737243938800807,41.85084,12.55833333,61.0
2012,recover,low,accelerate,Z2,Z2,Z2,Z2,0.025178398413231783,,flat,1.4325936300181408,41.850865,12.55830333,62.0
2013,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7054902364360509,41.85088833,12.558275,62.0
2014,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,downhill,1.5887993664256663,41.85091167,12.55824667,62.0
2015,recover,low,keep going,Z2,Z2,Z2,Z2,0.008595297154064239,,flat,1.8739135056767326,41.850935,12.55821667,61.0
2016,recover,low,slow down,Z2,Z1,Z2,Z2,0,,flat,1.324204464288306,41.85095667,12.55818833,61.0
2017,recover,low,accelerate,Z2,Z2,Z2,Z2,0.02197967708611825,,flat,1.4563691217444386,41.85098167,12.55816167,61.0
2018,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7260472540350796,41.851005,12.55813,61.0
2019,recover,low,accelerate,Z2,Z2,Z2,Z2,0.02017025655771577,,downhill,1.4702918110293528,41.85103,12.55809833,61.0
2020,recover,low,keep going,Z2,Z2,Z2,Z2,0.01871204398616929,,flat,1.8330213925231669,41.85105333,12.55806833,60.0
2021,recover,low,slow down,Z2,Z1,Z2,Z2,0,,flat,1.2072510879349563,41.85107167,12.55803167,60.0
2022,recover,low,accelerate,Z2,Z2,Z2,Z2,0.01950705279284191,,flat,1.595934455331982,41.85109167,12.55800667,60.0
2023,recover,low,slow down,Z2,Z1,Z2,Z2,0.006739818092395062,,flat,1.3218918703460825,41.85111167,12.55798,60.0
2024,recover,low,accelerate,Z2,Z2,Z2,Z2,0.007952178127320715,,flat,1.4796025217559938,41.85113333,12.55795667,60.0
2025,recover,low,slow down,Z1,Z1,Z2,Z2,0,,uphill,0.6059244056552586,41.85115833,12.55792333,60.0
2026,recover,low,accelerate,Z2,Z2,Z2,Z2,0.015439445566959423,,flat,1.5062139627713136,41.85118333,12.55789167,61.0
2027,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7808722338220334,41.85121167,12.557865,61.0
2028,recover,low,accelerate,Z2,Z2,Z2,Z2,0.0005615774030432417,,flat,1.5831835721126908,41.85123667,12.55783833,61.0
2029,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6327668634800134,41.851265,12.55781167,61.0
2030,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,flat,1.4070628433950536,41.85129167,12.55778,61.0
2031,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6777317811372927,41.85131667,12.55775,61.0
2032,recover,low,accelerate,Z2,Z2,Z2,Z2,0.016094445840355347,,flat,1.5700335985250604,41.85134333,12.55772333,61.0
2033,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6399373446520626,41.85137167,12.55769667,61.0
2034,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,flat,1.4206187653111355,41.85139667,12.55766833,61.0
2035,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7224698764631519,41.85142167,12.557635,61.0
2036,recover,low,accelerate,Z2,Z2,Z2,Z2,9.662739685326223e-05,,flat,1.5121886931974153,41.851445,12.55761,61.0
2037,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6002995990752712,41.85146667,12.55758167,61.0
2038,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,downhill,1.553878393304454,41.85149,12.55755333,61.0
2039,recover,low,keep going,Z2,Z2,Z2,Z2,0.015017107621405734,,flat,1.886624856127227,41.85151,12.55752,60.0
2040,recover,low,slow down,Z2,Z1,Z2,Z2,0.004915033540236327,,uphill,1.3250541943312915,41.85152833,12.55749,60.0
2041,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,flat,1.4879181092175555,41.85155,12.55746167,61.0
2042,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6334396056878975,41.85157167,12.55743167,61.0
2043,recover,low,accelerate,Z2,Z2,Z2,Z2,0.015643135990292434,,flat,1.502305385530574,41.85159167,12.55740667,61.0
2044,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7197799309846222,41.85161167,12.55737833,61.0
2045,recover,low,accelerate,Z2,Z2,Z2,Z2,0.021817375849757546,,flat,1.5022228031520413,41.85163167,12.557345,61.0
2046,recover,low,slow down,Z1,Z1,Z2,Z2,0.010484170386806366,,flat,0.7806737012332292,41.85165167,12.55731167,61.0
2047,recover,low,accelerate,Z2,Z2,Z2,Z2,0.03619835595529727,,downhill,1.5077729529191404,41.85167333,12.55727833,61.0
2048,recover,low,keep going,Z2,Z2,Z2,Z2,0.025338722826752515,,flat,1.9457396549714407,41.85169667,12.55724667,60.0
2049,recover,low,slow down,Z2,Z1,Z2,Z2,0.01279213502055691,,flat,1.2417628261520806,41.85172,12.55722,60.0
2050,recover,low,accelerate,Z2,Z2,Z2,Z2,0.03075295976636616,,flat,1.5700672031207608,41.851745,12.55719167,60.0
2051,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7382469310246232,41.85177,12.55716167,60.0
2052,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,flat,1.4361554312390041,41.85179333,12.55713,60.0
2053,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6836778029176627,41.851815,12.55709667,60.0
2054,recover,low,accelerate,Z2,Z2,Z2,Z2,0.022389832981994606,,flat,1.524246936677316,41.851835,12.55705833,60.0
2055,recover,low,slow down,Z1,Z1,Z2,Z2,0.004130419382779377,,downhill,0.6950494966377772,41.85185167,12.55702167,60.0
2056,recover,low,accelerate,Z2,Z2,Z2,Z2,0.023445649421582733,,flat,1.4110916141703962,41.85187,12.55698333,59.0
2057,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7449626375553067,41.85189,12.55695,59.0
2058,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,downhill,1.5409729056597243,41.85191167,12.556915,59.0
2059,recover,low,keep going,Z2,Z2,Z2,Z2,0.012728935214067823,,flat,1.8965399583123628,41.85193333,12.55688333,58.0
2060,recover,low,slow down,Z2,Z1,Z2,Z2,0,,flat,1.3175637932551416,41.85195667,12.556855,58.0
2061,recover,low,accelerate,Z2,Z2,Z2,Z2,0.003340692486717693,,flat,1.4006219126759178,41.85198,12.556825,58.0
2062,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6432130831410517,41.85200667,12.55679833,58.0
2063,recover,low,accelerate,Z2,Z2,Z2,Z2,0.0011606777966434011,,flat,1.461494208861645,41.85203,12.55677,58.0
2064,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6544666783518645,41.85205333,12.55674333,58.0
2065,recover,low,accelerate,Z2,Z2,Z2,Z2,0.026677014664023353,,downhill,1.4172051457379704,41.85207667,12.55671667,58.0
2066,recover,low,keep going,Z2,Z2,Z2,Z2,0.04993134356159998,,flat,1.8402716524921672,41.8521,12.55668667,57.0
2067,recover,low,slow down,Z2,Z1,Z2,Z2,0.04360280626415936,,flat,1.3843885012752353,41.85212167,12.55665667,57.0
2068,recover,low,accelerate,Z2,Z2,Z2,Z2,0.039893943371463444,,flat,1.4870322284766209,41.852145,12.55662833,57.0
2069,recover,low,slow down,Z2,Z1,Z2,Z2,0.03796304638255791,,flat,1.345437361238215,41.85217,12.55660167,57.0
2070,recover,low,accelerate,Z2,Z2,Z2,Z2,0.029192773864807908,,flat,1.595471342696721,41.852195,12.556575,57.0
2071,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7401112876350424,41.85222333,12.55655167,57.0
2072,recover,low,accelerate,Z2,Z2,Z2,Z2,0.02058963077201362,,flat,1.4878717543324407,41.85225,12.55652333,57.0
2073,recover,low,slow down,Z1,Z1,Z2,Z2,0.010856773637039761,,flat,0.7012161049931981,41.85228,12.55649833,57.0
2074,recover,low,accelerate,Z2,Z2,Z2,Z2,0.03306906770940447,,uphill,1.4253546691775767,41.85230667,12.55647,57.0
2075,recover,low,keep going,Z2,Z2,Z2,Z2,0.027988479577573146,,flat,1.9643887570590104,41.85233,12.55644333,58.0
2076,recover,low,slow down,Z2,Z1,Z2,Z2,0.013134414091718182,,flat,1.2352309692312136,41.852355,12.556415,58.0
2077,recover,low,accelerate,Z2,Z2,Z2,Z2,0.0033369871647487906,,flat,1.4428182985837106,41.85238,12.55638667,58.0
2078,recover,low,slow down,Z1,Z1,Z2,Z2,0,,uphill,0.7937135635676618,41.85240333,12.556355,58.0
2079,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,flat,1.588327406042482,41.85242667,12.55632833,59.0
2080,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7915865205797774,41.85245167,12.55629833,59.0
2081,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,uphill,1.4168239347218643,41.852475,12.55627,59.0
2082,recover,low,keep going,Z2,Z2,Z2,Z2,0,,flat,1.9635105466541316,41.85249667,12.55623833,60.0
2083,recover,low,slow down,Z2,Z1,Z2,Z2,0,,flat,1.251013388380621,41.852515,12.55620833,60.0
2084,recover,low,accelerate,Z2,Z2,Z2,Z2,0.018206001671590456,,flat,1.4073750821687159,41.852535,12.55618,60.0
2085,recover,low,slow down,Z2,Z1,Z2,Z2,0,,flat,1.216911967286825,41.852555,12.556155,60.0
2086,recover,low,accelerate,Z2,Z2,Z2,Z2,0.010182291931876357,,flat,1.520108682770587,41.85257833,12.55613333,60.0
2087,recover,low,slow down,Z1,Z1,Z2,Z2,0,,downhill,0.6621148558518157,41.852605,12.556105,60.0
2088,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,flat,1.4554777257326186,41.85262667,12.556075,59.0
2089,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.6415623404604435,41.85265,12.55604333,59.0
2090,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,flat,1.4145910138650155,41.85267167,12.55601,59.0
2091,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7405300974791815,41.852695,12.55598,59.0
2092,recover,low,accelerate,Z2,Z2,Z2,Z2,0.0020309935608096626,,flat,1.4677496967959685,41.85271667,12.55595333,59.0
2093,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7915524963717455,41.85273667,12.55592167,59.0
2094,recover,low,accelerate,Z2,Z2,Z2,Z2,0,,downhill,1.5579093736401581,41.85275833,12.55589,59.0
2095,recover,low,keep going,Z2,Z2,Z2,Z2,0.007411709562181998,,flat,1.9564505657090674,41.85277833,12.555855,58.0
2096,recover,low,slow down,Z2,Z1,Z2,Z2,0,,flat,1.278855642235234,41.85279667,12.55581667,58.0
2097,recover,low,accelerate,Z2,Z2,Z2,Z2,0.0029628566773585233,,flat,1.4929436602072643,41.852815,12.55577667,58.0
2098,recover,low,slow down,Z1,Z1,Z2,Z2,0,,flat,0.7948100325676711,41.852835,12.55573833,58.0
2099,recover,low,accelerate,Z2,Z2,Z2,Z2,0.0008103059472005444,,flat,1.4921076429311035,41.852855,12.55570333,58.0
2100,push,low,slow down,Z1,Z1,Z5,Z5,0,,flat,-2.837467950778329,41.852875,12.55566667,58.0
2101,push,low,accelerate,Z2,Z2,Z5,Z5,0.03344439922948757,,uphill,-1.4910982382976214,41.85289667,12.55562833,58.0
2102,push,low,slow down,Z1,Z1,Z5,Z5,0,,downhill,-2.889098447624082,41.85291333,12.55558833,59.0
2103,push,low,keep going,Z1,Z1,Z5,Z5,0.005991779445174908,,flat,-2.8493096348011755,41.85292833,12.55554833,58.0
2104,push,low,accelerate,Z1,Z2,Z5,Z5,0.0008539715642729064,,flat,-2.120001766439636,41.85294167,12.555505,58.0
2105,push,low,accelerate,Z2,Z3,Z5,Z5,0.03265667160066293,,flat,-0.8477491861754824,41.852955,12.55546167,58.0
2106,push,low,accelerate,Z2,Z4,Z5,Z5,0.044897274017862955,,flat,-0.8510281888195292,41.85296667,12.55542,58.0
2107,push,low,keep going,Z3,Z4,Z5,Z5,0.10322228384785298,,downhill,0.05656190876377709,41.85297833,12.55538,58.0
2108,push,low,accelerate,Z3,Z5,Z5,Z5,0.1279088188668772,,flat,0.17747236777377515,41.85299,12.55534,57.0
2109,push,low,accelerate,Z3,Z5,Z5,Z5,0.1655235947404797,,flat,0.22988390697839745,41.853,12.5553,57.0
2110,push,low,accelerate,Z4,Z5,Z5,Z5,0.3192572255830515,,downhill,1.075021271246676,41.85300667,12.55525667,57.0
2111,push,low,keep going,Z4,Z5,Z5,Z5,0.4418495531550591,,flat,1.0266960345167788,41.853015,12.555215,56.0
2112,push,low,accelerate,Z4,Z5,Z5,Z5,0.5698566925648771,,flat,1.1823113914186703,41.85302333,12.55517167,56.0
2113,push,low,accelerate,Z4,Z5,Z5,Z5,0.722960190410656,,flat,1.1617225355830305,41.85303,12.55513167,56.0
2114,push,low,accelerate,Z4,Z5,Z5,Z5,0.8515013721215884,,flat,1.1663850157861868,41.85303833,12.55509,56.0
2115,push,low,accelerate,Z5,Z5,Z5,Z5,1.072891699279728,,flat,1.2530312944227542,41.85304667,12.55505,56.0
2116,push,low,slow down,Z4,Z4,Z5,Z5,1.2393193079881903,,flat,0.3903322034668556,41.853055,12.55500833,56.0
2117,push,low,slow down,Z4,Z3,Z5,Z5,1.3640145871908285,,flat,-0.23287386496963638,41.85306167,12.55496833,56.0
2118,push,low,keep going,Z4,Z3,Z5,Z5,1.4977004639690523,,flat,-0.18436754291243201,41.85306833,12.55492667,56.0
2119,push,low,keep going,Z4,Z3,Z5,Z5,1.6409542633676657,,flat,-0.16656204155066612,41.85307333,12.55488667,56.0
2120,push,low,keep going,Z4,Z3,Z5,Z5,1.768293807701021,,flat,-0.2112252413688556,41.85308167,12.554845,56.0
2121,push,low,keep going,Z3,Z3,Z5,Z5,1.842005087875829,,flat,-0.644856835200524,41.85309,12.55480333,56.0
2122,push,low,accelerate,Z4,Z4,Z5,Z5,2.0148279481290747,,flat,0.5219707966369603,41.8531,12.554765,56.0
2123,push,low,slow down,Z3,Z3,Z5,Z5,2.071419692125707,,flat,-0.7025898264416099,41.85311167,12.55472833,56.0
2124,push,low,accelerate,Z4,Z4,Z5,Z5,2.2465689650546565,,flat,0.5668495386294982,41.85312333,12.55469,56.0
2125,push,low,slow down,Z3,Z3,Z5,Z5,2.3167043031866954,,flat,-0.6123396617494442,41.85313333,12.55465167,56.0
2126,push,low,accelerate,Z4,Z4,Z5,Z5,2.4780854299403656,,flat,0.5046725451128309,41.85314167,12.55461167,56.0
2127,push,low,slow down,Z3,Z3,Z5,Z5,2.5262028240862926,,flat,-0.6405297970824775,41.85315333,12.55457333,56.0
2128,push,low,accelerate,Z4,Z4,Z5,Z5,2.691468905546637,,flat,0.6196161693761839,41.85316333,12.554535,56.0
2129,push,low,slow down,Z3,Z3,Z5,Z5,2.756390069468662,,flat,-0.6766037593730035,41.853175,12.55449667,56.0
2130,push,low,accelerate,Z4,Z4,Z5,Z5,2.9463429770487144,,flat,0.5155255031886248,41.853185,12.55445833,56.0
2131,push,low,slow down,Z3,Z3,Z5,Z5,2.994499174737749,,flat,-0.6341684100453112,41.85319667,12.55441833,56.0
2132,push,medium,accelerate,Z4,Z4,Z5,Z5,3.1642891920593907,,flat,0.5623445731397159,41.853205,12.55437833,56.0
2133,push,medium,slow down,Z3,Z3,Z5,Z5,3.232572438342566,,flat,-0.5274702454575029,41.85321167,12.55433833,56.0
2134,push,medium,slow down,Z3,Z2,Z5,Z5,3.302090078497554,,flat,-1.1402357974681037,41.85322,12.55429833,56.0
2135,push,medium,keep going,Z3,Z2,Z5,Z5,3.3681075657115116,,flat,-1.1783912163893004,41.85322667,12.55425833,56.0
2136,push,medium,keep going,Z3,Z2,Z5,Z5,3.416767225492785,,uphill,-1.1624880291630533,41.85323333,12.55422,56.0
2137,push,medium,accelerate,Z3,Z3,Z5,Z5,3.4876406769019543,,flat,-0.5048159729976062,41.85324,12.55418,57.0
2138,push,medium,slow down,Z3,Z2,Z5,Z5,3.5335576489773333,,flat,-1.26162390613806,41.853245,12.55414,57.0
2139,push,medium,keep going,Z3,Z2,Z5,Z5,3.601368853916525,,flat,-1.2822798824603485,41.85325,12.5541,57.0
2140,push,medium,keep going,Z2,Z2,Z5,Z5,3.6269554139004105,,flat,-1.6603476387629483,41.85325333,12.55406,57.0
2141,push,medium,accelerate,Z3,Z3,Z5,Z5,3.6762386696478373,,uphill,-0.4017636602803942,41.85325667,12.55402,57.0
2142,push,medium,accelerate,Z3,Z4,Z5,Z5,3.709512561864599,,flat,0.13179285495923143,41.85326,12.55398167,58.0
2143,push,medium,accelerate,Z3,Z5,Z5,Z5,3.739318973893905,,downhill,0.15669327303076958,41.85326667,12.55394333,58.0
2144,push,medium,keep going,Z4,Z5,Z5,Z5,3.863329763605892,,flat,0.9056364607559092,41.853275,12.55390667,57.0
2145,push,medium,keep going,Z4,Z5,Z5,Z5,4.009590057928179,,flat,1.0420563790974415,41.85329,12.55387333,57.0
2146,push,medium,keep going,Z4,Z5,Z5,Z5,4.150472081688502,,uphill,0.7674764164449184,41.85331,12.55385167,57.0
2147,push,medium,slow down,Z4,Z4,Z5,Z5,4.2924938405111925,,flat,0.013708390110158196,41.85333333,12.55384,58.0
2148,push,medium,slow down,Z4,Z3,Z5,Z5,4.40199299772119,,downhill,-0.6034354995362483,41.85336333,12.55383667,58.0
2149,push,medium,accelerate,Z4,Z4,Z5,Z5,4.562318203672915,,flat,-0.052917003244863585,41.853395,12.55384,57.0
2150,push,medium,slow down,Z4,Z3,Z5,Z5,4.697741513614149,,flat,-0.8894528768155898,41.85342667,12.55384667,57.0
2151,push,medium,slow down,Z3,Z2,Z5,Z5,4.743057658120403,,uphill,-2.0427376340115053,41.85345833,12.55385333,57.0
2152,push,medium,accelerate,Z3,Z3,Z5,Z5,4.805553310437318,,flat,-1.1445970717973137,41.85349,12.55386333,58.0
2153,push,medium,slow down,Z3,Z2,Z5,Z5,4.8484206911282985,,downhill,-2.121629391135057,41.85352333,12.55387333,58.0
2154,push,medium,keep going,Z3,Z2,Z5,Z5,4.883625954270512,,flat,-2.1050086831494164,41.853555,12.55388333,57.0
2155,push,medium,keep going,Z3,Z2,Z5,Z5,4.918675193459989,,flat,-2.1905183796005323,41.85358667,12.55389333,57.0
2156,push,medium,keep going,Z3,Z2,Z5,Z5,4.949141068613183,,flat,-2.152704019035338,41.85362,12.55390833,57.0
2157,push,medium,keep going,Z2,Z2,Z5,Z5,4.982064861989734,,flat,-2.7265844373940515,41.85365,12.553925,57.0
2158,push,medium,accelerate,Z3,Z3,Z5,Z5,5.008123476161242,,flat,-1.3260401544063576,41.85368167,12.553945,57.0
2159,push,medium,slow down,Z2,Z2,Z5,Z5,4.995581179019664,,flat,-2.6721082697508614,41.85371,12.55396833,57.0
2160,push,medium,accelerate,Z3,Z3,Z5,Z5,5.029053936694689,,flat,-1.452152076838853,41.853735,12.55399333,57.0
2161,push,medium,slow down,Z2,Z2,Z5,Z5,5.026104286179628,,flat,-2.7140988901661665,41.85376333,12.554015,57.0
2162,push,medium,accelerate,Z3,Z3,Z5,Z5,5.082445471093822,,flat,-1.571992243940073,41.85379333,12.55403833,57.0
2163,push,medium,slow down,Z2,Z2,Z5,Z5,5.058845690439473,,flat,-2.7032443596140237,41.85382,12.55405833,57.0
2164,push,medium,accelerate,Z3,Z3,Z5,Z5,5.096184801444731,,flat,-1.6030143477663525,41.85384833,12.55408,57.0
2165,push,medium,slow down,Z2,Z2,Z5,Z5,5.10081812552182,,flat,-2.7658768983109803,41.85387667,12.55410167,57.0
2166,push,medium,accelerate,Z3,Z3,Z5,Z5,5.142146243192818,,flat,-1.6243217047311578,41.853905,12.55412167,57.0
2167,push,medium,slow down,Z2,Z2,Z5,Z5,5.140484474220435,,flat,-2.8618698136982936,41.85393333,12.55414,57.0
2168,push,medium,accelerate,Z3,Z3,Z5,Z5,5.172816285481082,,flat,-1.5781437635977602,41.85396167,12.55416,57.0
2169,push,medium,slow down,Z2,Z2,Z5,Z5,5.166472928127538,,uphill,-2.826712255149928,41.85398667,12.55417667,57.0
2170,push,medium,slow down,Z2,Z1,Z5,Z5,5.173007985695606,,flat,-3.497853055669336,41.85400833,12.55419667,58.0
2171,push,medium,accelerate,Z2,Z2,Z5,Z5,5.196449811766565,,flat,-2.695959520295943,41.85403,12.55421833,58.0
2172,push,medium,accelerate,Z2,Z3,Z5,Z5,5.223362065994723,,flat,-2.0833949977421415,41.85405333,12.55424333,58.0
2173,push,medium,accelerate,Z3,Z4,Z5,Z5,5.257415518094898,,flat,-1.0666517510236262,41.854075,12.554265,58.0
2174,push,medium,accelerate,Z3,Z5,Z5,Z5,5.300987297653435,,flat,-1.1549204557857116,41.8541,12.55428333,58.0
2175,push,medium,accelerate,Z3,Z5,Z5,Z5,5.323669710570517,,uphill,-1.1842533848966157,41.85412667,12.55429333,58.0
2176,push,medium,slow down,Z4,Z4,Z5,Z5,5.4723255781720495,,flat,-1.094005376500614,41.854155,12.5543,59.0
2177,push,medium,slow down,Z3,Z3,Z5,Z5,5.4973671694467585,,flat,-2.1015606401223894,41.85418333,12.55430833,59.0
2178,push,medium,slow down,Z3,Z2,Z5,Z5,5.536040622501192,,flat,-2.84047764658724,41.85421333,12.55431333,59.0
2179,push,medium,keep going,Z3,Z2,Z5,Z5,5.569143237003282,,flat,-2.8072984138613144,41.85424333,12.55432333,59.0
2180,push,medium,keep going,Z3,Z2,Z5,Z5,5.593240118145758,,flat,-2.705527801583588,41.85427333,12.554335,59.0
2181,push,medium,keep going,Z3,Z2,Z5,Z5,5.63793646050489,,flat,-2.80994447851465,41.854305,12.55434667,59.0
2182,push,medium,keep going,Z2,Z2,Z5,Z5,5.660555246615211,,flat,-3.34594835683106,41.854335,12.55435833,59.0
2183,push,medium,accelerate,Z3,Z3,Z5,Z5,5.713824023790927,,flat,-2.0479584118052845,41.854365,12.55437167,59.0
2184,push,medium,slow down,Z2,Z2,Z5,Z5,5.698862358193729,,flat,-3.3088911875851985,41.854395,12.55438667,59.0
2185,push,medium,accelerate,Z3,Z3,Z5,Z5,5.724890672644059,,flat,-2.139113821961261,41.85442333,12.55440333,59.0
2186,push,medium,slow down,Z2,Z2,Z5,Z5,5.719705982059529,,flat,-3.5108656607482236,41.85445333,12.55442167,59.0
2187,push,medium,accelerate,Z3,Z3,Z5,Z5,5.75609389193227,,flat,-2.1022722002540783,41.85448167,12.55444,59.0
2188,push,medium,slow down,Z2,Z2,Z5,Z5,5.753933114427134,,flat,-3.503817197911375,41.85451,12.554455,59.0
2189,push,medium,accelerate,Z3,Z3,Z5,Z5,5.809797140565015,,flat,-2.3066090890140605,41.85454,12.55447333,59.0
2190,push,medium,slow down,Z2,Z2,Z5,Z5,5.800638958619949,,flat,-3.5519119756837125,41.85456833,12.55449167,59.0
2191,push,medium,accelerate,Z3,Z3,Z5,Z5,5.855980341216848,,flat,-2.2185065113557796,41.854595,12.55451167,59.0
2192,push,medium,slow down,Z2,Z2,Z5,Z5,5.832899152555976,,uphill,-3.52602655368763,41.85462,12.55453667,59.0
2193,push,medium,slow down,Z2,Z1,Z5,Z5,5.831007250956373,,flat,-4.087121569271086,41.85464167,12.55456333,60.0
2194,push,medium,accelerate,Z2,Z2,Z5,Z5,5.8645688465512515,,flat,-3.3224041181510477,41.854665,12.55459333,60.0
2195,push,medium,accelerate,Z2,Z3,Z5,Z5,5.869896029784701,,flat,-2.7580370596378905,41.85468667,12.554625,60.0
2196,push,medium,accelerate,Z3,Z4,Z5,Z5,5.914370021218096,,flat,-1.696134356440771,41.854705,12.554655,60.0
2197,push,medium,accelerate,Z3,Z5,Z5,Z5,5.957774441517779,,flat,-1.693868949354224,41.85472167,12.55468667,60.0
2198,push,medium,accelerate,Z3,Z5,Z5,Z5,5.991691009722117,,flat,-1.865523068576541,41.85474167,12.55471667,60.0
2199,push,medium,accelerate,Z4,Z5,Z5,Z5,6.110686967836849,,flat,0.9499203530982538,41.85476333,12.55474333,60.0
2200,push,medium,keep going,Z4,Z5,Z5,Z5,6.230886504818807,,flat,0.5710144823604756,41.85478667,12.55477,60.0
2201,push,medium,keep going,Z4,Z5,Z5,Z5,6.354536139318632,,downhill,0.35149687470305524,41.85481333,12.55479667,60.0
